Files already downloaded and verified
Writing logs to logs/CNN_bn_bs=128_lr=0.1_momentum=0.9_run_0
epoch: [18], step: [371/391], batch loss: 0.00058, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [18], step: [381/391], batch loss: 0.00052, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00468
epoch: [19], step: [0/391], batch loss: 0.00063, batch accuracy: 100.00, data load time: 1.54584, step time: 0.49812
epoch: [19], step: [10/391], batch loss: 0.00035, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01385
epoch: [19], step: [20/391], batch loss: 0.00069, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02428
epoch: [19], step: [30/391], batch loss: 0.00031, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02312
epoch: [19], step: [40/391], batch loss: 0.00094, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02312
epoch: [19], step: [50/391], batch loss: 0.00028, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02319
epoch: [19], step: [60/391], batch loss: 0.00034, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02317
epoch: [19], step: [70/391], batch loss: 0.00146, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02297
epoch: [19], step: [80/391], batch loss: 0.00042, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02296
epoch: [19], step: [90/391], batch loss: 0.00123, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02287
epoch: [19], step: [100/391], batch loss: 0.00038, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02291
epoch: [19], step: [110/391], batch loss: 0.00021, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02280
epoch: [19], step: [120/391], batch loss: 0.00073, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02285
epoch: [19], step: [130/391], batch loss: 0.00043, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02309
epoch: [19], step: [140/391], batch loss: 0.00093, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02287
epoch: [19], step: [150/391], batch loss: 0.00049, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02292
epoch: [19], step: [160/391], batch loss: 0.00040, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02285
epoch: [19], step: [170/391], batch loss: 0.00041, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02256
epoch: [19], step: [180/391], batch loss: 0.00048, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02259
epoch: [19], step: [190/391], batch loss: 0.00060, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02270
epoch: [19], step: [200/391], batch loss: 0.00055, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02261
epoch: [19], step: [210/391], batch loss: 0.00069, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02272
epoch: [19], step: [220/391], batch loss: 0.00156, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02294
epoch: [19], step: [230/391], batch loss: 0.00037, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02264
epoch: [19], step: [240/391], batch loss: 0.00043, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [19], step: [250/391], batch loss: 0.00033, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [19], step: [260/391], batch loss: 0.00026, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02295
epoch: [19], step: [270/391], batch loss: 0.00055, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02279
epoch: [19], step: [280/391], batch loss: 0.00051, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [19], step: [290/391], batch loss: 0.00034, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02267
epoch: [19], step: [300/391], batch loss: 0.00067, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02265
epoch: [19], step: [310/391], batch loss: 0.00061, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02259
epoch: [19], step: [320/391], batch loss: 0.00067, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02269
epoch: [19], step: [330/391], batch loss: 0.00024, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02271
epoch: [19], step: [340/391], batch loss: 0.00067, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00468
epoch: [19], step: [350/391], batch loss: 0.00045, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [19], step: [360/391], batch loss: 0.00055, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00467
epoch: [19], step: [370/391], batch loss: 0.00037, batch accuracy: 100.00, data load time: 0.00025, step time: 0.00469
epoch: [19], step: [380/391], batch loss: 0.00054, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00468
epoch: [19], step: [390/391], batch loss: 0.00044, batch accuracy: 100.00, data load time: 0.00019, step time: 0.00346
validation loss: 1.19157, accuracy: 76.96
