Files already downloaded and verified
Writing logs to logs/CNN_bs=128_lr=0.1_run_1
epoch: [0], step: [9/391], batch loss: 2.28123, batch accuracy: 16.41, data load time: 0.00031, step time: 0.02743
epoch: [18], step: [371/391], batch loss: 0.57892, batch accuracy: 76.56, data load time: 0.00027, step time: 0.00381
epoch: [18], step: [381/391], batch loss: 0.44462, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00382
epoch: [19], step: [0/391], batch loss: 0.63037, batch accuracy: 82.03, data load time: 1.64736, step time: 0.56531
epoch: [19], step: [10/391], batch loss: 0.44116, batch accuracy: 81.25, data load time: 0.00030, step time: 0.11499
epoch: [19], step: [20/391], batch loss: 0.46496, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02613
epoch: [19], step: [30/391], batch loss: 0.47123, batch accuracy: 80.47, data load time: 0.00030, step time: 0.02568
epoch: [19], step: [40/391], batch loss: 0.41477, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02579
epoch: [19], step: [50/391], batch loss: 0.57128, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02572
epoch: [19], step: [60/391], batch loss: 0.55196, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02569
epoch: [19], step: [70/391], batch loss: 0.42437, batch accuracy: 85.94, data load time: 0.00033, step time: 0.02645
epoch: [19], step: [80/391], batch loss: 0.50495, batch accuracy: 79.69, data load time: 0.00030, step time: 0.02599
epoch: [19], step: [90/391], batch loss: 0.57062, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02592
epoch: [19], step: [100/391], batch loss: 0.67456, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02601
epoch: [19], step: [110/391], batch loss: 0.54633, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02592
epoch: [19], step: [120/391], batch loss: 0.33223, batch accuracy: 89.84, data load time: 0.00032, step time: 0.02593
epoch: [19], step: [130/391], batch loss: 0.43984, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02592
epoch: [19], step: [140/391], batch loss: 0.63747, batch accuracy: 77.34, data load time: 0.00031, step time: 0.02597
epoch: [19], step: [150/391], batch loss: 0.47801, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02594
epoch: [19], step: [160/391], batch loss: 0.37567, batch accuracy: 88.28, data load time: 0.00031, step time: 0.02600
epoch: [19], step: [170/391], batch loss: 0.44506, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02569
epoch: [19], step: [180/391], batch loss: 0.71621, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02630
epoch: [19], step: [190/391], batch loss: 0.57476, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02574
epoch: [19], step: [200/391], batch loss: 0.58716, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02586
epoch: [19], step: [210/391], batch loss: 0.75107, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02568
epoch: [19], step: [220/391], batch loss: 0.52065, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02589
epoch: [19], step: [230/391], batch loss: 0.42912, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02570
epoch: [19], step: [240/391], batch loss: 0.56568, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02581
epoch: [19], step: [250/391], batch loss: 0.60849, batch accuracy: 72.66, data load time: 0.00031, step time: 0.02566
epoch: [19], step: [260/391], batch loss: 0.51772, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02575
epoch: [19], step: [270/391], batch loss: 0.64721, batch accuracy: 73.44, data load time: 0.00031, step time: 0.02576
epoch: [19], step: [280/391], batch loss: 0.73739, batch accuracy: 71.09, data load time: 0.00031, step time: 0.02585
epoch: [19], step: [290/391], batch loss: 0.50590, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02576
epoch: [19], step: [300/391], batch loss: 0.40822, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02574
epoch: [19], step: [310/391], batch loss: 0.69178, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02574
epoch: [19], step: [320/391], batch loss: 0.63264, batch accuracy: 80.47, data load time: 0.00033, step time: 0.02585
epoch: [19], step: [330/391], batch loss: 0.54622, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02568
epoch: [19], step: [340/391], batch loss: 0.71330, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00381
epoch: [19], step: [350/391], batch loss: 0.45238, batch accuracy: 85.94, data load time: 0.00027, step time: 0.00382
epoch: [19], step: [360/391], batch loss: 0.53333, batch accuracy: 78.91, data load time: 0.00028, step time: 0.00381
epoch: [19], step: [370/391], batch loss: 0.76531, batch accuracy: 75.78, data load time: 0.00027, step time: 0.00381
epoch: [19], step: [380/391], batch loss: 0.52983, batch accuracy: 82.81, data load time: 0.00027, step time: 0.00381
epoch: [19], step: [390/391], batch loss: 0.62172, batch accuracy: 78.75, data load time: 0.00021, step time: 0.00283
validation loss: 1.21353, accuracy: 64.84
