Files already downloaded and verified
Writing logs to logs/CNN_bs=128_lr=0.01_run_13
epoch: [6], step: [33/391], batch loss: 1.18290, batch accuracy: 57.03, data load time: 0.00028, step time: 0.02297
epoch: [6], step: [43/391], batch loss: 1.02360, batch accuracy: 64.84, data load time: 0.00028, step time: 0.02287
epoch: [6], step: [53/391], batch loss: 1.10160, batch accuracy: 57.03, data load time: 0.00029, step time: 0.02276
epoch: [6], step: [63/391], batch loss: 1.07279, batch accuracy: 65.62, data load time: 0.00028, step time: 0.02293
epoch: [6], step: [73/391], batch loss: 1.03973, batch accuracy: 64.84, data load time: 0.00028, step time: 0.02276
epoch: [6], step: [83/391], batch loss: 1.34711, batch accuracy: 56.25, data load time: 0.00037, step time: 0.02270
epoch: [6], step: [93/391], batch loss: 1.22589, batch accuracy: 51.56, data load time: 0.00028, step time: 0.02265
epoch: [6], step: [103/391], batch loss: 1.13239, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02273
epoch: [6], step: [113/391], batch loss: 1.16417, batch accuracy: 57.03, data load time: 0.00029, step time: 0.02374
epoch: [6], step: [123/391], batch loss: 0.95198, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02276
epoch: [6], step: [133/391], batch loss: 1.03009, batch accuracy: 64.84, data load time: 0.00029, step time: 0.02257
epoch: [6], step: [143/391], batch loss: 1.12218, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02270
epoch: [6], step: [153/391], batch loss: 1.09137, batch accuracy: 56.25, data load time: 0.00030, step time: 0.02267
epoch: [6], step: [163/391], batch loss: 1.07634, batch accuracy: 60.16, data load time: 0.00029, step time: 0.02263
epoch: [6], step: [173/391], batch loss: 1.10562, batch accuracy: 55.47, data load time: 0.00030, step time: 0.02247
epoch: [6], step: [183/391], batch loss: 1.11893, batch accuracy: 59.38, data load time: 0.00029, step time: 0.02249
epoch: [6], step: [193/391], batch loss: 1.27742, batch accuracy: 57.03, data load time: 0.00029, step time: 0.02245
epoch: [6], step: [203/391], batch loss: 1.20344, batch accuracy: 59.38, data load time: 0.00029, step time: 0.02285
epoch: [6], step: [213/391], batch loss: 1.17661, batch accuracy: 61.72, data load time: 0.00029, step time: 0.02251
epoch: [6], step: [223/391], batch loss: 1.13321, batch accuracy: 64.06, data load time: 0.00030, step time: 0.02260
epoch: [6], step: [233/391], batch loss: 1.02539, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02251
epoch: [6], step: [243/391], batch loss: 1.33756, batch accuracy: 53.91, data load time: 0.00029, step time: 0.02258
epoch: [6], step: [253/391], batch loss: 1.24294, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02263
epoch: [6], step: [263/391], batch loss: 1.11067, batch accuracy: 58.59, data load time: 0.00029, step time: 0.02256
epoch: [6], step: [273/391], batch loss: 1.14813, batch accuracy: 69.53, data load time: 0.00030, step time: 0.02247
epoch: [6], step: [283/391], batch loss: 1.27478, batch accuracy: 51.56, data load time: 0.00030, step time: 0.02245
epoch: [6], step: [293/391], batch loss: 0.98539, batch accuracy: 63.28, data load time: 0.00029, step time: 0.02261
epoch: [6], step: [303/391], batch loss: 1.07772, batch accuracy: 65.62, data load time: 0.00029, step time: 0.02251
epoch: [6], step: [313/391], batch loss: 1.18930, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02254
epoch: [6], step: [323/391], batch loss: 1.01074, batch accuracy: 64.84, data load time: 0.00029, step time: 0.02257
epoch: [6], step: [333/391], batch loss: 1.16843, batch accuracy: 52.34, data load time: 0.00029, step time: 0.02251
epoch: [6], step: [343/391], batch loss: 1.22934, batch accuracy: 57.81, data load time: 0.00025, step time: 0.00389
epoch: [6], step: [353/391], batch loss: 1.04504, batch accuracy: 61.72, data load time: 0.00025, step time: 0.00389
epoch: [6], step: [363/391], batch loss: 1.09441, batch accuracy: 60.94, data load time: 0.00026, step time: 0.00388
epoch: [6], step: [373/391], batch loss: 1.07097, batch accuracy: 64.06, data load time: 0.00025, step time: 0.00389
epoch: [6], step: [383/391], batch loss: 1.11550, batch accuracy: 60.94, data load time: 0.00025, step time: 0.00388
epoch: [7], step: [2/391], batch loss: 1.10207, batch accuracy: 58.59, data load time: 0.00029, step time: 0.00389
epoch: [7], step: [12/391], batch loss: 1.20428, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02271
epoch: [7], step: [22/391], batch loss: 1.07771, batch accuracy: 60.16, data load time: 0.00030, step time: 0.02260
epoch: [7], step: [32/391], batch loss: 1.02027, batch accuracy: 66.41, data load time: 0.00027, step time: 0.02299
epoch: [7], step: [42/391], batch loss: 1.03531, batch accuracy: 63.28, data load time: 0.00028, step time: 0.02293
epoch: [7], step: [52/391], batch loss: 1.16496, batch accuracy: 59.38, data load time: 0.00028, step time: 0.02274
epoch: [7], step: [62/391], batch loss: 0.92203, batch accuracy: 66.41, data load time: 0.00028, step time: 0.02283
epoch: [7], step: [72/391], batch loss: 1.12366, batch accuracy: 64.06, data load time: 0.00027, step time: 0.05691
epoch: [7], step: [82/391], batch loss: 1.18377, batch accuracy: 60.94, data load time: 0.00027, step time: 0.02268
epoch: [7], step: [92/391], batch loss: 1.05145, batch accuracy: 60.16, data load time: 0.00027, step time: 0.02262
epoch: [7], step: [102/391], batch loss: 1.04125, batch accuracy: 60.94, data load time: 0.00027, step time: 0.02272
epoch: [7], step: [112/391], batch loss: 1.19609, batch accuracy: 63.28, data load time: 0.00028, step time: 0.02283
epoch: [7], step: [122/391], batch loss: 1.11302, batch accuracy: 65.62, data load time: 0.00029, step time: 0.02260
epoch: [7], step: [132/391], batch loss: 1.17214, batch accuracy: 60.94, data load time: 0.00029, step time: 0.02267
epoch: [7], step: [142/391], batch loss: 1.08078, batch accuracy: 66.41, data load time: 0.00029, step time: 0.02266
epoch: [7], step: [152/391], batch loss: 1.11553, batch accuracy: 58.59, data load time: 0.00029, step time: 0.02266
epoch: [7], step: [162/391], batch loss: 1.06992, batch accuracy: 62.50, data load time: 0.00029, step time: 0.02280
epoch: [7], step: [172/391], batch loss: 1.14565, batch accuracy: 63.28, data load time: 0.00029, step time: 0.02262
epoch: [7], step: [182/391], batch loss: 1.15005, batch accuracy: 62.50, data load time: 0.00030, step time: 0.02255
epoch: [7], step: [192/391], batch loss: 1.02142, batch accuracy: 63.28, data load time: 0.00030, step time: 0.02260
epoch: [7], step: [202/391], batch loss: 1.19975, batch accuracy: 60.16, data load time: 0.00029, step time: 0.02250
epoch: [7], step: [212/391], batch loss: 1.20615, batch accuracy: 57.03, data load time: 0.00029, step time: 0.02248
epoch: [7], step: [222/391], batch loss: 1.13405, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02248
epoch: [7], step: [232/391], batch loss: 1.19289, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02250
epoch: [7], step: [242/391], batch loss: 0.93883, batch accuracy: 67.19, data load time: 0.00029, step time: 0.02251
epoch: [7], step: [252/391], batch loss: 1.25816, batch accuracy: 54.69, data load time: 0.00030, step time: 0.02254
epoch: [7], step: [262/391], batch loss: 1.11055, batch accuracy: 60.94, data load time: 0.00029, step time: 0.02252
epoch: [7], step: [272/391], batch loss: 1.19463, batch accuracy: 60.94, data load time: 0.00030, step time: 0.02266
epoch: [7], step: [282/391], batch loss: 1.15070, batch accuracy: 62.50, data load time: 0.00029, step time: 0.02250
epoch: [7], step: [292/391], batch loss: 1.06596, batch accuracy: 63.28, data load time: 0.00029, step time: 0.02255
epoch: [7], step: [302/391], batch loss: 1.15148, batch accuracy: 56.25, data load time: 0.00029, step time: 0.02247
epoch: [7], step: [312/391], batch loss: 1.19117, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02240
epoch: [7], step: [322/391], batch loss: 1.02280, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02266
epoch: [7], step: [332/391], batch loss: 1.05952, batch accuracy: 62.50, data load time: 0.00029, step time: 0.02252
epoch: [7], step: [342/391], batch loss: 1.10350, batch accuracy: 63.28, data load time: 0.00025, step time: 0.00387
epoch: [7], step: [352/391], batch loss: 1.05225, batch accuracy: 57.81, data load time: 0.00025, step time: 0.00390
epoch: [7], step: [362/391], batch loss: 1.06556, batch accuracy: 60.16, data load time: 0.00025, step time: 0.00389
epoch: [7], step: [372/391], batch loss: 1.27431, batch accuracy: 53.12, data load time: 0.00025, step time: 0.00389
epoch: [7], step: [382/391], batch loss: 1.17023, batch accuracy: 62.50, data load time: 0.00025, step time: 0.00389
validation loss: 1.16436, accuracy: 59.56
epoch: [8], step: [1/391], batch loss: 1.18108, batch accuracy: 58.59, data load time: 0.00033, step time: 0.00393
epoch: [8], step: [11/391], batch loss: 1.04770, batch accuracy: 59.38, data load time: 0.00032, step time: 0.04306
epoch: [8], step: [21/391], batch loss: 1.11503, batch accuracy: 67.19, data load time: 0.00029, step time: 0.02127
epoch: [8], step: [31/391], batch loss: 1.10743, batch accuracy: 59.38, data load time: 0.00027, step time: 0.02286
epoch: [8], step: [41/391], batch loss: 1.01704, batch accuracy: 64.84, data load time: 0.00029, step time: 0.02294
epoch: [8], step: [51/391], batch loss: 1.19961, batch accuracy: 57.81, data load time: 0.00028, step time: 0.02299
epoch: [8], step: [61/391], batch loss: 1.08324, batch accuracy: 63.28, data load time: 0.00028, step time: 0.02281
epoch: [8], step: [71/391], batch loss: 1.17419, batch accuracy: 58.59, data load time: 0.00031, step time: 0.02324
epoch: [8], step: [81/391], batch loss: 1.16364, batch accuracy: 49.22, data load time: 0.00027, step time: 0.02277
epoch: [8], step: [91/391], batch loss: 0.99273, batch accuracy: 64.06, data load time: 0.00027, step time: 0.02261
epoch: [8], step: [101/391], batch loss: 1.21980, batch accuracy: 62.50, data load time: 0.00029, step time: 0.02276
epoch: [8], step: [111/391], batch loss: 1.01031, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02279
epoch: [8], step: [121/391], batch loss: 1.10417, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02277
epoch: [8], step: [131/391], batch loss: 1.11641, batch accuracy: 60.94, data load time: 0.00029, step time: 0.02271
epoch: [8], step: [141/391], batch loss: 1.13421, batch accuracy: 61.72, data load time: 0.00030, step time: 0.02270
epoch: [8], step: [151/391], batch loss: 1.16958, batch accuracy: 60.16, data load time: 0.00030, step time: 0.02274
epoch: [8], step: [161/391], batch loss: 1.16871, batch accuracy: 55.47, data load time: 0.00029, step time: 0.02284
epoch: [8], step: [171/391], batch loss: 1.12127, batch accuracy: 60.94, data load time: 0.00029, step time: 0.02249
epoch: [8], step: [181/391], batch loss: 1.06219, batch accuracy: 61.72, data load time: 0.00029, step time: 0.02259
epoch: [8], step: [191/391], batch loss: 0.96780, batch accuracy: 68.75, data load time: 0.00029, step time: 0.02261
epoch: [8], step: [201/391], batch loss: 1.29126, batch accuracy: 56.25, data load time: 0.00029, step time: 0.02244
epoch: [8], step: [211/391], batch loss: 1.03474, batch accuracy: 68.75, data load time: 0.00030, step time: 0.02261
epoch: [8], step: [221/391], batch loss: 1.09433, batch accuracy: 63.28, data load time: 0.00030, step time: 0.02261
epoch: [8], step: [231/391], batch loss: 1.04910, batch accuracy: 65.62, data load time: 0.00029, step time: 0.02262
epoch: [8], step: [241/391], batch loss: 0.97480, batch accuracy: 68.75, data load time: 0.00029, step time: 0.02253
epoch: [8], step: [251/391], batch loss: 0.96340, batch accuracy: 66.41, data load time: 0.00029, step time: 0.02257
epoch: [8], step: [261/391], batch loss: 1.04515, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02255
epoch: [8], step: [271/391], batch loss: 1.09903, batch accuracy: 61.72, data load time: 0.00028, step time: 0.02258
epoch: [8], step: [281/391], batch loss: 1.05504, batch accuracy: 65.62, data load time: 0.00029, step time: 0.02356
epoch: [8], step: [291/391], batch loss: 1.03551, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02375
epoch: [8], step: [301/391], batch loss: 1.10819, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02358
epoch: [8], step: [311/391], batch loss: 1.01614, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02249
epoch: [8], step: [321/391], batch loss: 0.98779, batch accuracy: 64.84, data load time: 0.00030, step time: 0.02249
epoch: [8], step: [331/391], batch loss: 0.96086, batch accuracy: 70.31, data load time: 0.00029, step time: 0.02251
epoch: [8], step: [341/391], batch loss: 1.05703, batch accuracy: 62.50, data load time: 0.00025, step time: 0.00388
epoch: [8], step: [351/391], batch loss: 1.19035, batch accuracy: 60.16, data load time: 0.00025, step time: 0.00387
epoch: [8], step: [361/391], batch loss: 0.96090, batch accuracy: 70.31, data load time: 0.00025, step time: 0.00388
epoch: [8], step: [371/391], batch loss: 1.07498, batch accuracy: 63.28, data load time: 0.00025, step time: 0.00388
epoch: [8], step: [381/391], batch loss: 1.19879, batch accuracy: 58.59, data load time: 0.00025, step time: 0.00389
epoch: [9], step: [0/391], batch loss: 1.03625, batch accuracy: 64.06, data load time: 1.53483, step time: 0.53487
epoch: [9], step: [10/391], batch loss: 0.93152, batch accuracy: 67.19, data load time: 0.00030, step time: 0.12091
epoch: [9], step: [20/391], batch loss: 0.83073, batch accuracy: 73.44, data load time: 0.00029, step time: 0.02176
epoch: [9], step: [30/391], batch loss: 0.92575, batch accuracy: 66.41, data load time: 0.00028, step time: 0.02310
epoch: [9], step: [40/391], batch loss: 1.13688, batch accuracy: 60.94, data load time: 0.00028, step time: 0.02316
epoch: [9], step: [50/391], batch loss: 0.89022, batch accuracy: 71.09, data load time: 0.00027, step time: 0.02306
epoch: [9], step: [60/391], batch loss: 0.95435, batch accuracy: 73.44, data load time: 0.00028, step time: 0.02308
epoch: [9], step: [70/391], batch loss: 1.03248, batch accuracy: 60.16, data load time: 0.00032, step time: 0.02333
epoch: [9], step: [80/391], batch loss: 1.09043, batch accuracy: 63.28, data load time: 0.00028, step time: 0.02283
epoch: [9], step: [90/391], batch loss: 0.90445, batch accuracy: 67.97, data load time: 0.00028, step time: 0.02409
epoch: [9], step: [100/391], batch loss: 1.03365, batch accuracy: 67.19, data load time: 0.00029, step time: 0.02386
epoch: [9], step: [110/391], batch loss: 0.91471, batch accuracy: 72.66, data load time: 0.00029, step time: 0.02370
epoch: [9], step: [120/391], batch loss: 1.21774, batch accuracy: 57.03, data load time: 0.00029, step time: 0.02278
epoch: [9], step: [130/391], batch loss: 0.96485, batch accuracy: 64.84, data load time: 0.00029, step time: 0.02262
epoch: [9], step: [140/391], batch loss: 1.15259, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02284
epoch: [9], step: [150/391], batch loss: 0.95617, batch accuracy: 67.19, data load time: 0.00029, step time: 0.02273
epoch: [9], step: [160/391], batch loss: 1.10991, batch accuracy: 62.50, data load time: 0.00029, step time: 0.02285
epoch: [9], step: [170/391], batch loss: 1.02516, batch accuracy: 64.84, data load time: 0.00030, step time: 0.02265
epoch: [9], step: [180/391], batch loss: 1.00158, batch accuracy: 66.41, data load time: 0.00029, step time: 0.02257
epoch: [9], step: [190/391], batch loss: 1.11494, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02250
epoch: [9], step: [200/391], batch loss: 1.18091, batch accuracy: 55.47, data load time: 0.00029, step time: 0.02260
epoch: [9], step: [210/391], batch loss: 1.20911, batch accuracy: 60.94, data load time: 0.00029, step time: 0.02254
epoch: [9], step: [220/391], batch loss: 1.17336, batch accuracy: 61.72, data load time: 0.00029, step time: 0.02247
epoch: [9], step: [230/391], batch loss: 0.94237, batch accuracy: 67.19, data load time: 0.00029, step time: 0.02273
epoch: [9], step: [240/391], batch loss: 0.96215, batch accuracy: 67.19, data load time: 0.00029, step time: 0.02250
epoch: [9], step: [250/391], batch loss: 1.15807, batch accuracy: 60.16, data load time: 0.00029, step time: 0.02262
epoch: [9], step: [260/391], batch loss: 0.99879, batch accuracy: 63.28, data load time: 0.00029, step time: 0.02256
epoch: [9], step: [270/391], batch loss: 1.11131, batch accuracy: 58.59, data load time: 0.00029, step time: 0.02249
epoch: [9], step: [280/391], batch loss: 1.03129, batch accuracy: 68.75, data load time: 0.00030, step time: 0.02261
epoch: [9], step: [290/391], batch loss: 0.93056, batch accuracy: 64.84, data load time: 0.00029, step time: 0.02262
epoch: [9], step: [300/391], batch loss: 1.13798, batch accuracy: 58.59, data load time: 0.00029, step time: 0.02262
epoch: [9], step: [310/391], batch loss: 1.20508, batch accuracy: 59.38, data load time: 0.00029, step time: 0.02260
epoch: [9], step: [320/391], batch loss: 1.08980, batch accuracy: 59.38, data load time: 0.00029, step time: 0.02256
epoch: [9], step: [330/391], batch loss: 1.07399, batch accuracy: 60.94, data load time: 0.00029, step time: 0.02251
epoch: [9], step: [340/391], batch loss: 1.08690, batch accuracy: 60.94, data load time: 0.00025, step time: 0.00420
epoch: [9], step: [350/391], batch loss: 1.13926, batch accuracy: 61.72, data load time: 0.00025, step time: 0.00420
epoch: [9], step: [360/391], batch loss: 1.05887, batch accuracy: 64.84, data load time: 0.00025, step time: 0.00419
epoch: [9], step: [370/391], batch loss: 0.96463, batch accuracy: 64.84, data load time: 0.00025, step time: 0.00419
epoch: [9], step: [380/391], batch loss: 0.97040, batch accuracy: 67.97, data load time: 0.00025, step time: 0.00392
epoch: [9], step: [390/391], batch loss: 1.24093, batch accuracy: 61.25, data load time: 0.00019, step time: 0.00330
validation loss: 1.10293, accuracy: 61.52
epoch: [10], step: [9/391], batch loss: 0.96433, batch accuracy: 67.97, data load time: 0.00029, step time: 0.00389
epoch: [10], step: [19/391], batch loss: 1.02635, batch accuracy: 60.94, data load time: 0.00030, step time: 0.02308
epoch: [10], step: [29/391], batch loss: 1.13236, batch accuracy: 63.28, data load time: 0.00028, step time: 0.02289
epoch: [10], step: [39/391], batch loss: 1.04057, batch accuracy: 62.50, data load time: 0.00028, step time: 0.02300
epoch: [10], step: [49/391], batch loss: 0.98972, batch accuracy: 61.72, data load time: 0.00028, step time: 0.02285
epoch: [10], step: [59/391], batch loss: 1.08388, batch accuracy: 61.72, data load time: 0.00028, step time: 0.02290
epoch: [10], step: [69/391], batch loss: 1.10808, batch accuracy: 58.59, data load time: 0.00028, step time: 0.02298
epoch: [10], step: [79/391], batch loss: 1.01726, batch accuracy: 67.19, data load time: 0.00028, step time: 0.02271
epoch: [10], step: [89/391], batch loss: 1.10861, batch accuracy: 62.50, data load time: 0.00027, step time: 0.02269
epoch: [10], step: [99/391], batch loss: 1.03386, batch accuracy: 67.19, data load time: 0.00031, step time: 0.02282
epoch: [10], step: [109/391], batch loss: 1.01383, batch accuracy: 62.50, data load time: 0.00029, step time: 0.02290
epoch: [10], step: [119/391], batch loss: 1.18335, batch accuracy: 62.50, data load time: 0.00029, step time: 0.02366
epoch: [10], step: [129/391], batch loss: 1.04295, batch accuracy: 66.41, data load time: 0.00029, step time: 0.02262
epoch: [10], step: [139/391], batch loss: 0.84781, batch accuracy: 70.31, data load time: 0.00029, step time: 0.02277
epoch: [10], step: [149/391], batch loss: 1.10117, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02270
epoch: [10], step: [159/391], batch loss: 1.08424, batch accuracy: 63.28, data load time: 0.00029, step time: 0.02279
epoch: [10], step: [169/391], batch loss: 1.00337, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02248
epoch: [10], step: [179/391], batch loss: 0.87360, batch accuracy: 70.31, data load time: 0.00029, step time: 0.02252
epoch: [10], step: [189/391], batch loss: 1.01136, batch accuracy: 67.19, data load time: 0.00029, step time: 0.02253
epoch: [10], step: [199/391], batch loss: 1.05419, batch accuracy: 63.28, data load time: 0.00029, step time: 0.02274
epoch: [10], step: [209/391], batch loss: 1.23764, batch accuracy: 51.56, data load time: 0.00029, step time: 0.02262
epoch: [10], step: [219/391], batch loss: 0.95730, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02255
epoch: [10], step: [229/391], batch loss: 1.04321, batch accuracy: 65.62, data load time: 0.00030, step time: 0.02265
epoch: [10], step: [239/391], batch loss: 1.01360, batch accuracy: 58.59, data load time: 0.00029, step time: 0.02259
epoch: [10], step: [249/391], batch loss: 1.01636, batch accuracy: 65.62, data load time: 0.00029, step time: 0.02272
epoch: [10], step: [259/391], batch loss: 1.02236, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02252
epoch: [10], step: [269/391], batch loss: 1.00762, batch accuracy: 66.41, data load time: 0.00029, step time: 0.02260
epoch: [10], step: [279/391], batch loss: 0.97924, batch accuracy: 62.50, data load time: 0.00029, step time: 0.02272
epoch: [10], step: [289/391], batch loss: 0.85030, batch accuracy: 75.78, data load time: 0.00029, step time: 0.02264
epoch: [10], step: [299/391], batch loss: 1.05060, batch accuracy: 64.06, data load time: 0.00030, step time: 0.02262
epoch: [10], step: [309/391], batch loss: 1.17548, batch accuracy: 57.81, data load time: 0.00029, step time: 0.02267
epoch: [10], step: [319/391], batch loss: 1.03249, batch accuracy: 68.75, data load time: 0.00030, step time: 0.02268
epoch: [10], step: [329/391], batch loss: 1.14323, batch accuracy: 61.72, data load time: 0.00029, step time: 0.02255
epoch: [10], step: [339/391], batch loss: 0.91641, batch accuracy: 70.31, data load time: 0.00026, step time: 0.00389
epoch: [10], step: [349/391], batch loss: 1.17897, batch accuracy: 58.59, data load time: 0.00025, step time: 0.00389
epoch: [10], step: [359/391], batch loss: 0.93461, batch accuracy: 64.06, data load time: 0.00025, step time: 0.00389
epoch: [10], step: [369/391], batch loss: 0.96005, batch accuracy: 67.97, data load time: 0.00025, step time: 0.00388
epoch: [10], step: [379/391], batch loss: 0.93037, batch accuracy: 71.09, data load time: 0.00025, step time: 0.00390
epoch: [10], step: [389/391], batch loss: 1.21574, batch accuracy: 63.28, data load time: 0.00025, step time: 0.00389
epoch: [11], step: [8/391], batch loss: 1.06641, batch accuracy: 60.16, data load time: 0.00029, step time: 0.00389
epoch: [11], step: [18/391], batch loss: 1.01151, batch accuracy: 60.16, data load time: 0.00029, step time: 0.02298
epoch: [11], step: [28/391], batch loss: 0.93902, batch accuracy: 65.62, data load time: 0.00027, step time: 0.02265
epoch: [11], step: [38/391], batch loss: 0.99746, batch accuracy: 64.06, data load time: 0.00027, step time: 0.02289
epoch: [11], step: [48/391], batch loss: 0.84337, batch accuracy: 69.53, data load time: 0.00028, step time: 0.02286
epoch: [11], step: [58/391], batch loss: 0.96547, batch accuracy: 66.41, data load time: 0.00027, step time: 0.02298
epoch: [11], step: [68/391], batch loss: 0.87350, batch accuracy: 70.31, data load time: 0.00028, step time: 0.02282
epoch: [11], step: [78/391], batch loss: 0.97302, batch accuracy: 66.41, data load time: 0.00027, step time: 0.02263
epoch: [11], step: [88/391], batch loss: 0.88895, batch accuracy: 73.44, data load time: 0.00028, step time: 0.02262
epoch: [11], step: [98/391], batch loss: 1.09132, batch accuracy: 67.97, data load time: 0.00027, step time: 0.02269
epoch: [11], step: [108/391], batch loss: 1.01537, batch accuracy: 65.62, data load time: 0.00030, step time: 0.02289
epoch: [11], step: [118/391], batch loss: 0.86929, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02258
epoch: [11], step: [128/391], batch loss: 0.82496, batch accuracy: 71.88, data load time: 0.00029, step time: 0.02262
epoch: [11], step: [138/391], batch loss: 0.99838, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02267
epoch: [11], step: [148/391], batch loss: 0.88927, batch accuracy: 68.75, data load time: 0.00030, step time: 0.02271
epoch: [11], step: [158/391], batch loss: 0.91570, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02267
epoch: [11], step: [168/391], batch loss: 0.91033, batch accuracy: 67.19, data load time: 0.00030, step time: 0.02252
epoch: [11], step: [178/391], batch loss: 1.00528, batch accuracy: 61.72, data load time: 0.00029, step time: 0.02242
epoch: [11], step: [188/391], batch loss: 1.09586, batch accuracy: 66.41, data load time: 0.00029, step time: 0.02263
epoch: [11], step: [198/391], batch loss: 1.04629, batch accuracy: 58.59, data load time: 0.00029, step time: 0.02266
epoch: [11], step: [208/391], batch loss: 1.25455, batch accuracy: 55.47, data load time: 0.00029, step time: 0.02259
epoch: [11], step: [218/391], batch loss: 0.90384, batch accuracy: 65.62, data load time: 0.00029, step time: 0.02246
epoch: [11], step: [228/391], batch loss: 0.89126, batch accuracy: 66.41, data load time: 0.00029, step time: 0.02246
epoch: [11], step: [238/391], batch loss: 1.00143, batch accuracy: 66.41, data load time: 0.00030, step time: 0.02256
epoch: [11], step: [248/391], batch loss: 1.01905, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02253
epoch: [11], step: [258/391], batch loss: 0.97418, batch accuracy: 70.31, data load time: 0.00029, step time: 0.02262
epoch: [11], step: [268/391], batch loss: 0.86946, batch accuracy: 71.09, data load time: 0.00029, step time: 0.02253
epoch: [11], step: [278/391], batch loss: 0.96363, batch accuracy: 65.62, data load time: 0.00029, step time: 0.02258
epoch: [11], step: [288/391], batch loss: 0.92820, batch accuracy: 69.53, data load time: 0.00029, step time: 0.02249
epoch: [11], step: [298/391], batch loss: 1.14985, batch accuracy: 60.94, data load time: 0.00029, step time: 0.02249
epoch: [11], step: [308/391], batch loss: 0.78225, batch accuracy: 74.22, data load time: 0.00030, step time: 0.02256
epoch: [11], step: [318/391], batch loss: 1.01877, batch accuracy: 60.94, data load time: 0.00030, step time: 0.02246
epoch: [11], step: [328/391], batch loss: 1.04639, batch accuracy: 64.06, data load time: 0.00029, step time: 0.02261
epoch: [11], step: [338/391], batch loss: 0.95990, batch accuracy: 68.75, data load time: 0.00025, step time: 0.00389
epoch: [11], step: [348/391], batch loss: 0.93466, batch accuracy: 65.62, data load time: 0.00025, step time: 0.00388
epoch: [11], step: [358/391], batch loss: 0.95535, batch accuracy: 69.53, data load time: 0.00025, step time: 0.00389
epoch: [11], step: [368/391], batch loss: 0.98400, batch accuracy: 67.19, data load time: 0.00025, step time: 0.00388
epoch: [11], step: [378/391], batch loss: 1.11219, batch accuracy: 64.06, data load time: 0.00025, step time: 0.00389
epoch: [11], step: [388/391], batch loss: 0.92993, batch accuracy: 67.97, data load time: 0.00025, step time: 0.00388
validation loss: 1.09717, accuracy: 61.58
epoch: [12], step: [7/391], batch loss: 0.93001, batch accuracy: 69.53, data load time: 0.00029, step time: 0.00388
epoch: [12], step: [17/391], batch loss: 1.01908, batch accuracy: 71.09, data load time: 0.00029, step time: 0.00390
epoch: [12], step: [27/391], batch loss: 0.99880, batch accuracy: 68.75, data load time: 0.00681, step time: 0.02048
epoch: [12], step: [37/391], batch loss: 0.92749, batch accuracy: 68.75, data load time: 0.00028, step time: 0.02293
epoch: [12], step: [47/391], batch loss: 0.88715, batch accuracy: 69.53, data load time: 0.00028, step time: 0.02300
epoch: [12], step: [57/391], batch loss: 1.01808, batch accuracy: 67.19, data load time: 0.00029, step time: 0.02110
epoch: [12], step: [67/391], batch loss: 0.98908, batch accuracy: 69.53, data load time: 0.00028, step time: 0.02290
epoch: [12], step: [77/391], batch loss: 0.94402, batch accuracy: 69.53, data load time: 0.00027, step time: 0.02278
epoch: [12], step: [87/391], batch loss: 0.91307, batch accuracy: 73.44, data load time: 0.00027, step time: 0.02295
epoch: [12], step: [97/391], batch loss: 1.05000, batch accuracy: 64.06, data load time: 0.00027, step time: 0.02283
epoch: [12], step: [107/391], batch loss: 1.01169, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02289
epoch: [12], step: [117/391], batch loss: 0.98051, batch accuracy: 66.41, data load time: 0.00030, step time: 0.02275
epoch: [12], step: [127/391], batch loss: 0.95536, batch accuracy: 69.53, data load time: 0.00029, step time: 0.02291
epoch: [12], step: [137/391], batch loss: 0.85693, batch accuracy: 70.31, data load time: 0.00029, step time: 0.02274
epoch: [12], step: [147/391], batch loss: 0.92186, batch accuracy: 67.97, data load time: 0.00029, step time: 0.02278
epoch: [12], step: [157/391], batch loss: 0.79737, batch accuracy: 69.53, data load time: 0.00029, step time: 0.02280
